159785	4806871	0.106511
328251	234153	0.106512
478	1963924	0.106512
42974	970825	0.106513
315789	1134370	0.106513
2721456	2441456	0.106514
11511	4968277	0.106515
90690	1660894	0.106517
1120174	877018	0.106520
20	1243022	0.106521
4978907	648157	0.106521
59562	4919583	0.106523
15088	2853670	0.106523
187470	2696859	0.106525
8	2278641	0.106526
2034290	45863	0.106527
49	2267675	0.106527
82896	4496647	0.106528
1445	2410315	0.106528
256739	245476	0.106531
10221	1464334	0.106535
25835	14813	0.106537
34984	741880	0.106538
8	1066946	0.106538
128	4298865	0.106539
17672	4526587	0.106542
27784	46264	0.106543
29983	3249821	0.106544
471800	429128	0.106546
5968	2260730	0.106547
331006	3043382	0.106550
1251	3341780	0.106550
2650626	2408185	0.106550
288129	3747901	0.106551
8	652118	0.106552
106	2449804	0.106552
775674	313297	0.106558
2459851	4828720	0.106558
7680	226817	0.106558
11	746485	0.106560
704552	4383170	0.106561
974197	55585	0.106561
166714	4734675	0.106561
1609	2858435	0.106561
3656020	4499692	0.106562
86548	1356295	0.106564
128	951102	0.106565
106	91863	0.106567
4036	1051823	0.106570
1899	52169	0.106571
4201	88835	0.106572
2074	2395828	0.106573
3814	247433	0.106573
260827	998220	0.106575
12512	424345	0.106576
478	1006110	0.106578
15346	3767385	0.106578
1297880	2825104	0.106579
142	1168764	0.106579
4036	153954	0.106579
836	269781	0.106579
17431	42396	0.106579
8	879772	0.106581
91688	111205	0.106581
30450	797717	0.106585
49	15031	0.106586
174960	4453884	0.106587
92955	4071940	0.106587
4044	4408535	0.106589
43477	13582	0.106589
5830	322952	0.106590
3580963	1307575	0.106591
36550	56213	0.106591
1457	1987796	0.106592
8	9351	0.106594
84	4621508	0.106596
3083406	1414168	0.106597
3949439	2820053	0.106599
1066448	252188	0.106600
2703	2851696	0.106601
8	1370579	0.106602
28274	1353906	0.106603
3715019	1209947	0.106603
182195	541370	0.106604
8	814166	0.106605
8	4839149	0.106608
4616537	3260040	0.106608
14739	120121	0.106609
4262136	830435	0.106610
4929136	251700	0.106610
24223	558540	0.106611
925297	47551	0.106611
1397792	1589	0.106612
2431	1605038	0.106613
5583	208713	0.106613
43477	222041	0.106614
607	570125	0.106616
149	513357	0.106617
1363520	2000541	0.106618
3638	3156635	0.106620
8	72648	0.106621
8	991677	0.106622
41389	11970	0.106626
2003	3573050	0.106627
94950	219666	0.106628
879	4190786	0.106629
489160	581535	0.106630
3277120	1701800	0.106631
8	2226127	0.106631
761	2589290	0.106633
589042	1476982	0.106633
13378	55	0.106634
8	2005977	0.106634
1350	4214722	0.106635
204060	2764202	0.106636
164122	3303180	0.106637
761	4113915	0.106638
596202	3972383	0.106638
303	315554	0.106639
460013	562557	0.106642
434612	1158630	0.106643
109	56	0.106646
49	594594	0.106647
589369	1243	0.106648
15815	2697524	0.106652
8	864568	0.106656
1466597	2548147	0.106657
17168	2232793	0.106657
8731	4533618	0.106660
8	3255373	0.106660
182204	1410105	0.106661
966	1091127	0.106661
699	4110721	0.106663
181846	129872	0.106663
322	795354	0.106663
2070	3321987	0.106666
80	200647	0.106667
8	1937412	0.106669
11	2262686	0.106669
1214724	1574274	0.106669
1245	1536423	0.106670
804	244358	0.106670
34749	775561	0.106670
180	2293518	0.106675
1769646	3536	0.106676
1761009	4997781	0.106677
176907	166864	0.106677
13208	2819587	0.106680
49	980296	0.106680
1948166	3517954	0.106686
2042	4831635	0.106689
14565	1500153	0.106695
836	23049	0.106695
38910	1448333	0.106695
836	4439415	0.106696
11	2114552	0.106699
321608	164348	0.106700
323172	743134	0.106701
29070	3531733	0.106701
7259	85298	0.106702
410337	2361968	0.106702
3255915	4263954	0.106702
331258	2300804	0.106703
2388714	142639	0.106704
1948166	3737504	0.106705
12594	4504282	0.106706
901140	277661	0.106706
11	2583728	0.106711
87879	2837455	0.106712
3040482	4528881	0.106713
106	694101	0.106713
20	3536868	0.106717
421	1270301	0.106718
52454	1268	0.106719
836	256874	0.106720
322	1924868	0.106721
5267	1944380	0.106721
478	5	0.106724
2703	3720827	0.106724
846778	1806719	0.106726
40	2821463	0.106727
2024	58386	0.106730
278494	272654	0.106733
693575	111289	0.106733
40	1434171	0.106735
1344549	4972453	0.106735
38319	4390380	0.106738
7563	1771739	0.106738
2085	3556039	0.106738
926632	4065878	0.106740
421	2550032	0.106740
59665	62569	0.106742
468548	261886	0.106743
1911	3397201	0.106745
1375680	1723208	0.106746
1601858	700118	0.106746
4109	1341811	0.106746
69005	3852884	0.106746
3247	867816	0.106747
23	500733	0.106747
15346	3572713	0.106747
40	547152	0.106748
2304	2337003	0.106749
8	770684	0.106749
3948369	742502	0.106753
209040	1211653	0.106754
142	7899	0.106759
5968	657938	0.106760
218378	390375	0.106762
6492	2976108	0.106763
45236	295854	0.106768
1251	528405	0.106768
666	224348	0.106769
11	3252	0.106770
2543518	1317260	0.106770
3983	390200	0.106771
2824589	136834	0.106772
11	1585730	0.106772
5267	4817898	0.106772
182086	1956562	0.106773
1233	512230	0.106774
142	68800	0.106778
100223	3216996	0.106779
1245	1154992	0.106779
49	4979257	0.106784
80	31876	0.106788
106	383235	0.106789
300	4131445	0.106791
7319	3838150	0.106794
478917	3690089	0.106794
84	2674513	0.106796
304976	1560983	0.106799
2024	1610854	0.106799
14606	319217	0.106799
771081	490293	0.106799
39624	4712015	0.106801
3247	4154516	0.106803
761	3913736	0.106804
180	115969	0.106805
36658	202175	0.106808
3964	4366021	0.106808
401324	439004	0.106809
3315	1655748	0.106811
1513618	1762412	0.106812
91912	1275899	0.106813
180	581612	0.106813
23	607871	0.106814
11	2425310	0.106815
5583	97318	0.106815
535	3087686	0.106816
8	1355729	0.106817
21771	3776749	0.106817
11	764780	0.106819
40	3398668	0.106821
658	3014481	0.106821
24223	1032110	0.106821
2574	22659	0.106824
366506	2007505	0.106825
17168	502858	0.106826
40	181618	0.106828
2768333	720614	0.106828
8	216299	0.106829
44	1241292	0.106831
90690	1247745	0.106833
2174987	353970	0.106835
135892	1527343	0.106835
11	1022154	0.106836
967690	4080741	0.106836
299726	45954	0.106837
10301	502413	0.106839
2294830	11655	0.106839
6376	1670592	0.106842
172586	236073	0.106843
303	161071	0.106845
966	3085516	0.106845
13202	4841277	0.106847
1567965	2123482	0.106848
1421	3254416	0.106849
919779	263962	0.106850
4936403	4083123	0.106851
7421	4130501	0.106852
881	490412	0.106853
9027	332745	0.106854
3455	915783	0.106855
242	2760336	0.106855
7471	1963807	0.106856
1350	286023	0.106857
20	129841	0.106857
303	3042537	0.106858
84	4528122	0.106859
8149	334456	0.106860
4772644	2706946	0.106861
4036	86326	0.106862
8	2391603	0.106862
1609	2948283	0.106862
106	1654337	0.106863
1609	1762812	0.106863
8	2931	0.106863
669	2702121	0.106865
1091	312572	0.106866
608809	347538	0.106866
106	4405940	0.106868
9254	1470538	0.106869
6376	3759184	0.106869
44	2127029	0.106872
41217	182712	0.106873
980636	2888690	0.106874
836	261557	0.106874
20599	3363484	0.106874
322	29253	0.106875
109	936715	0.106877
804	704023	0.106877
106	1960137	0.106877
16463	1995016	0.106878
23	355460	0.106881
2042	1125431	0.106882
693604	595	0.106882
6426	4676379	0.106882
94	496143	0.106885
4814732	2812898	0.106885
232002	3024983	0.106886
8	2638863	0.106889
59480	1553576	0.106889
261186	3835196	0.106892
2024	538102	0.106893
16878	4957594	0.106893
82225	549945	0.106895
1160106	613581	0.106897
4825563	169295	0.106897
12138	3914494	0.106899
170499	56083	0.106901
693711	3578820	0.106901
5267	1979626	0.106902
149	1716879	0.106904
49	3782	0.106905
619604	2451415	0.106907
10937	2482469	0.106909
212597	2774031	0.106915
1213	175	0.106919
128	577900	0.106920
44	1905221	0.106921
57582	125238	0.106922
4365537	54396	0.106923
1609	4909807	0.106926
149	1929375	0.106926
8	110329	0.106926
545684	3255932	0.106927
128	2809865	0.106927
190395	2759512	0.106928
37854	22789	0.106931
1081869	7413	0.106931
804	3707990	0.106932
12512	2024451	0.106932
20	638137	0.106934
44	1201055	0.106938
1245	4808033	0.106940
1445	141199	0.106940
666	40078	0.106941
197780	2879290	0.106945
4839794	2740314	0.106947
836	2372243	0.106948
8	1219220	0.106948
20	77703	0.106950
5500	2380606	0.106951
10530	2053671	0.106952
40	4356727	0.106953
149	25207	0.106957
16869	2129464	0.106957
8	4306855	0.106959
40	57058	0.106960
23261	3174360	0.106960
11	2254028	0.106962
22226	1352774	0.106963
879	4039412	0.106964
178638	835513	0.106965
113555	1633644	0.106966
586196	969570	0.106967
20	14943	0.106968
1002568	834335	0.106970
36480	2941208	0.106972
8	3896687	0.106972
363602	1416285	0.106973
421	1332085	0.106973
827465	42951	0.106973
3840229	792938	0.106975
671709	170080	0.106976
1406674	4227572	0.106978
154205	27548	0.106979
42724	3285646	0.106979
1931949	1536503	0.106984
1183	2201663	0.106989
8	3010170	0.106990
11	3689487	0.106990
42022	14507	0.106991
2091894	3266908	0.106991
23	550977	0.106994
1058365	1556438	0.106996
10530	3658678	0.106997
106	10145	0.106998
5968	4255670	0.106999
6015	1290	0.107000
388330	1693455	0.107000
101837	139249	0.107001
24223	670610	0.107002
23	2002108	0.107003
1041705	100817	0.107006
30450	199452	0.107006
46518	4214861	0.107009
1306447	4484730	0.107010
274754	2716349	0.107010
239074	2651190	0.107010
1091	3805916	0.107012
44	2870	0.107013
122370	3665451	0.107013
185568	3093311	0.107013
13275	17202	0.107014
43621	1623115	0.107014
6529	3955825	0.107015
58600	4589197	0.107018
1402	3993317	0.107018
478	1813057	0.107019
879	4208952	0.107020
48686	313131	0.107020
2618601	920070	0.107020
11	4267845	0.107021
128	10892	0.107022
49	771920	0.107023
142	3358732	0.107023
24223	1080123	0.107023
123711	2831636	0.107023
666	1377383	0.107024
209260	342939	0.107025
90962	689363	0.107027
139290	4158798	0.107028
159334	581358	0.107028
1914239	121037	0.107028
149	2802120	0.107028
2703	493651	0.107031
68723	4205854	0.107032
7471	3430205	0.107034
1184	224625	0.107034
512089	3245896	0.107036
216387	3048698	0.107037
149	12546	0.107037
322	3767224	0.107037
38084	503439	0.107039
332475	1574052	0.107040
38138	55152	0.107041
8	2428725	0.107042
300	446586	0.107043
1827	4473527	0.107044
28565	1482683	0.107044
172871	328549	0.107044
309919	1814398	0.107046
66846	208902	0.107047
94	999726	0.107048
180	4693697	0.107049
27784	2064739	0.107049
598604	796279	0.107049
9678	63407	0.107050
47811	1963658	0.107051
82225	1345208	0.107054
3096116	2310672	0.107056
142	220448	0.107058
274822	1363814	0.107059
45094	358737	0.107059
19368	878	0.107062
608323	2625779	0.107065
242	400468	0.107065
20	597891	0.107065
1457	3058458	0.107066
168456	4634413	0.107067
4178239	2848998	0.107067
2338145	104147	0.107067
77935	886	0.107069
23	4937953	0.107073
2666	4851985	0.107073
94	2680090	0.107078
17431	961768	0.107078
4465128	233109	0.107078
28521	874784	0.107079
182195	2312900	0.107082
579567	3933141	0.107085
2024	1506390	0.107086
2315295	4510215	0.107087
3534	124606	0.107087
535	4606342	0.107088
10937	3382460	0.107088
89590	4528019	0.107088
56080	2710390	0.107088
23	2819636	0.107089
49	4467844	0.107089
11	2133756	0.107089
3106	448167	0.107090
149	6936	0.107091
68335	1709889	0.107092
648354	2272686	0.107094
2820	1662416	0.107094
51424	685985	0.107095
303	2095705	0.107096
24945	89444	0.107096
3375741	887602	0.107097
2388714	443960	0.107100
80	29350	0.107101
1392772	11937	0.107101
16878	3527786	0.107104
2383021	4236868	0.107104
25980	12335	0.107106
40	4208159	0.107108
127923	429373	0.107109
259308	2221923	0.107109
5016	47979	0.107110
1868553	4135507	0.107110
2137	24731	0.107111
1268363	229908	0.107113
30675	1609461	0.107113
48815	790343	0.107113
129818	102950	0.107115
14328	741616	0.107115
58718	1850049	0.107115
3181576	481960	0.107116
5509	422422	0.107118
44	7093	0.107119
9265	310024	0.107121
106	4052912	0.107122
31314	573819	0.107122
1759518	169367	0.107124
1183	3705438	0.107126
1350	1395859	0.107126
4262136	367206	0.107128
537492	2179839	0.107128
478	40150	0.107129
916308	950028	0.107129
98355	204293	0.107133
11	72855	0.107135
1233	4007100	0.107136
608809	329705	0.107138
1309582	4628618	0.107139
32222	3758918	0.107139
72199	2354508	0.107139
2024	102327	0.107139
666	16471	0.107144
303	653128	0.107144
49	1680478	0.107145
90690	762458	0.107145
166174	129282	0.107145
277696	2783735	0.107147
607	219527	0.107149
28975	3160821	0.107150
4104227	3953474	0.107153
1402	1968850	0.107154
180	3056480	0.107155
109	1678235	0.107156
947161	2867152	0.107156
44	163262	0.107156
8	1584299	0.107157
49	1535204	0.107157
25020	600946	0.107158
96542	1810705	0.107159
2074	680167	0.107159
606111	979139	0.107161
5830	375003	0.107166
666	2607064	0.107168
9647	82987	0.107168
400431	181497	0.107169
40	710	0.107169
140542	259299	0.107169
2014680	5970	0.107170
1609	353820	0.107173
3629890	3431471	0.107175
36480	972014	0.107179
482	2168910	0.107179
1251	2484591	0.107179
31575	194941	0.107180
2130550	287865	0.107180
11	2965022	0.107180
6644	4988031	0.107182
128	172221	0.107183
94	2937180	0.107186
535	1254838	0.107187
3414	236193	0.107187
10530	557523	0.107190
49	108304	0.107191
607	2116378	0.107191
11	465	0.107191
2442	3919009	0.107193
476141	4219868	0.107193
2880	3505557	0.107193
84	285286	0.107194
3311614	1962857	0.107195
68444	231012	0.107196
11	1367189	0.107199
4201	2913411	0.107200
3414	16421	0.107201
3038803	2166089	0.107201
15088	102761	0.107203
836	4221888	0.107204
2740	3078571	0.107205
1911	363980	0.107206
11	1650552	0.107207
94	1865051	0.107208
240340	2905121	0.107208
34175	374217	0.107209
3521115	180029	0.107210
547	200807	0.107210
3106	2344771	0.107212
712701	760011	0.107212
9027	4083814	0.107213
15346	931032	0.107216
535	17335	0.107216
636	3635745	0.107218
240340	1339198	0.107219
14739	4355706	0.107219
607	831240	0.107220
836	505204	0.107220
710857	3589223	0.107221
836	4082352	0.107222
2042936	1179230	0.107222
180	831	0.107223
457177	4012	0.107224
58600	2049099	0.107224
1191347	1183327	0.107225
11	2056571	0.107226
106	4438432	0.107226
20599	4820431	0.107227
3723388	3694596	0.107230
322	53152	0.107231
82463	1192528	0.107233
19368	305671	0.107233
1414821	2972550	0.107234
7901	2601072	0.107234
1474239	1689014	0.107234
434612	1098439	0.107235
20	849561	0.107235
288568	679082	0.107236
1419251	384941	0.107239
881	1463756	0.107239
405	490554	0.107240
3279808	589641	0.107240
1251	1708226	0.107241
4109	61076	0.107242
128	2246071	0.107242
128	626575	0.107243
1166902	327739	0.107244
128	9176	0.107244
658	166281	0.107245
1046835	99384	0.107251
255870	3174051	0.107252
23	2260551	0.107252
742123	77513	0.107253
106	2840981	0.107254
3826058	726120	0.107256
1445	212898	0.107258
5229	143553	0.107261
95050	124241	0.107262
22281	3515077	0.107262
3771592	648637	0.107263
818433	501	0.107264
7259	404535	0.107267
740871	1530391	0.107274
7421	2988886	0.107275
425259	4737114	0.107275
974	1079899	0.107276
547	597552	0.107276
389694	535755	0.107276
8	2426812	0.107277
171451	1520351	0.107281
87446	551178	0.107281
44	740976	0.107285
106	4273187	0.107286
34117	660182	0.107287
20	3009981	0.107287
478	135922	0.107287
106	3748869	0.107287
11	2728108	0.107288
10221	69272	0.107289
1423497	182185	0.107290
2740	469591	0.107291
94	257701	0.107291
836	85147	0.107295
94	340615	0.107295
2574	918753	0.107295
2102284	4039738	0.107296
666	13087	0.107296
374869	2290786	0.107296
671709	689299	0.107299
25548	3825515	0.107299
5675	4827973	0.107299
4158704	703380	0.107300
20	14879	0.107301
1241307	3167755	0.107301
1919	2012344	0.107303
30544	3116526	0.107304
20	706057	0.107304
14813	1001287	0.107305
303	2433757	0.107306
476141	1680238	0.107306
15014	1882	0.107306
149	2069140	0.107311
23	678606	0.107316
836	4991006	0.107320
451678	2085189	0.107321
4583620	1685416	0.107323
25053	496437	0.107323
6015	570168	0.107323
104324	15541	0.107325
757257	62761	0.107327
94	256048	0.107329
259308	1723941	0.107329
2036625	2642066	0.107329
8	91362	0.107330
750989	1518509	0.107331
943128	3356906	0.107333
5267	4000910	0.107334
40	1913047	0.107334
148915	1687663	0.107335
40267	1823732	0.107336
1087	365717	0.107339
836	1061807	0.107339
27981	822739	0.107340
16619	84376	0.107341
4746910	1876486	0.107343
128	3567204	0.107343
22693	31173	0.107345
2703	277176	0.107345
2237	4505378	0.107347
40164	3383007	0.107351
6376	3897090	0.107351
149	4538328	0.107351
836	1398663	0.107353
8	1712342	0.107353
340145	4532145	0.107355
643420	2881725	0.107356
1866	1420938	0.107356
27928	239361	0.107356
28048	1646844	0.107357
56260	34982	0.107357
5975	232418	0.107359
58445	320336	0.107360
9027	154015	0.107363
1510049	180998	0.107365
27544	1166783	0.107366
2304	338910	0.107367
122219	549620	0.107367
149	1525621	0.107368
2762	1712905	0.107369
990169	1809704	0.107369
3315	4282406	0.107371
20	168738	0.107373
2175059	510842	0.107373
144897	2600582	0.107377
925486	1735508	0.107380
13202	1116007	0.107381
290079	3035	0.107383
443010	297590	0.107383
23646	1600695	0.107384
31075	4026962	0.107385
201105	462659	0.107387
2074	1024325	0.107387
636	763898	0.107389
242	906320	0.107389
5968	1458345	0.107391
547	16981	0.107392
421	2144938	0.107393
3688331	906155	0.107393
40	2415030	0.107394
4036	4998998	0.107395
15642	546447	0.107395
607	591931	0.107397
5830	4022943	0.107397
8	2606544	0.107398
2740	1180833	0.107398
8	193834	0.107402
2666	3378417	0.107404
46518	4594053	0.107404
1402	4556222	0.107404
300	31612	0.107406
11780	2165181	0.107407
242	305489	0.107408
8	1046975	0.107409
1105685	115066	0.107410
11	126513	0.107412
968923	1531294	0.107412
8	2032703	0.107422
1402	4165506	0.107423
2574	3104043	0.107426
5290	85594	0.107427
16614	428416	0.107427
149	1670630	0.107430
38860	750893	0.107430
1899552	3000343	0.107431
303	461304	0.107434
1225436	965436	0.107434
658	4161138	0.107437
451519	202840	0.107440
15014	154061	0.107442
6642	130074	0.107444
3983	3820840	0.107446
2285952	978308	0.107448
1361759	2574034	0.107449
38042	1161278	0.107450
67268	399661	0.107450
2870	4822300	0.107452
201503	1723	0.107452
2224	53545	0.107456
545684	220373	0.107456
1306908	3592743	0.107461
2074	1639203	0.107462
5471	83772	0.107467
94	325519	0.107468
109	2518664	0.107469
39259	2084577	0.107469
40	2919046	0.107469
1607136	434	0.107472
106	606486	0.107473
2574	116404	0.107474
41384	3171604	0.107476
2919966	575771	0.107477
1866	18124	0.107478
10450	2058181	0.107479
3572713	3989	0.107479
3954	3535016	0.107482
2044966	3089149	0.107483
44	2956611	0.107483
417261	1787159	0.107484
11	377618	0.107484
180	1319219	0.107485
1745	2764939	0.107485
27086	4522662	0.107488
80	2430513	0.107488
2742353	1308222	0.107490
482	56832	0.107498
3030	1880657	0.107498
8	1841895	0.107499
