30	1361869	0.166768
2197193	1469474	0.166768
7	4190462	0.166769
53	1024192	0.166770
21537	4796534	0.166770
8938	856596	0.166770
7	4555682	0.166771
3667	1380560	0.166771
34	2027979	0.166771
208676	3974304	0.166771
380	80989	0.166771
48696	3522007	0.166771
3089	1968234	0.166771
874	2590875	0.166772
5415	845233	0.166772
3262329	1986860	0.166772
33	1425342	0.166773
51632	4804035	0.166773
413	1494095	0.166773
44996	53076	0.166773
128	1773181	0.166773
3888	4550166	0.166774
1099	379159	0.166774
7	1245447	0.166774
1099	2476116	0.166775
57392	453454	0.166775
14567	243216	0.166776
92194	3652525	0.166777
13221	4636493	0.166777
886	182151	0.166777
477795	764330	0.166777
1863	1349041	0.166777
639	116836	0.166777
350	4951253	0.166777
3273	1085386	0.166778
331	2797527	0.166778
3230540	229444	0.166779
1768288	4250669	0.166779
1445	1690193	0.166779
128	95625	0.166780
1523039	1605590	0.166780
790	3055240	0.166780
129660	369548	0.166780
48206	1145791	0.166780
7	3663177	0.166781
676	1276356	0.166781
2403	673069	0.166782
293723	1681540	0.166783
34389	4626521	0.166783
31598	2366965	0.166784
175234	474570	0.166784
63	3280142	0.166784
460389	3082098	0.166784
542	4271487	0.166784
34	446192	0.166785
128963	1507079	0.166785
1	2201782	0.166785
4905692	2273860	0.166786
2716	1729797	0.166786
26775	39410	0.166787
637097	3181663	0.166787
304	3768635	0.166788
1017	245573	0.166788
19025	287155	0.166789
36489	3214988	0.166789
1675	2057494	0.166790
519479	101830	0.166790
23893	12715	0.166790
3965	746525	0.166791
2288471	3646040	0.166791
120	132324	0.166791
1816	2772314	0.166791
67	831515	0.166792
60	346070	0.166792
136066	4525234	0.166792
15026	163135	0.166792
974476	1962133	0.166792
47444	1462252	0.166793
59412	627561	0.166793
9249	3197357	0.166793
60	2799924	0.166793
216	129593	0.166793
257	1656	0.166793
313	1535033	0.166793
2984	1434449	0.166794
1043	74082	0.166795
30	285890	0.166795
183	3004011	0.166795
176	319477	0.166795
166522	2064504	0.166795
273734	2270329	0.166796
391482	2525055	0.166797
906516	2474996	0.166797
187	3888744	0.166797
6610	1346264	0.166797
642	192194	0.166798
2146870	396926	0.166798
2398	1772070	0.166799
21331	1009612	0.166799
950	4180037	0.166800
5509	105084	0.166800
45664	799993	0.166801
322	1011217	0.166801
295385	2889991	0.166801
10484	1391003	0.166801
1764	3232544	0.166802
150	982909	0.166802
1123	108683	0.166803
116437	209105	0.166803
327859	3415584	0.166803
2307	54879	0.166803
70972	1412803	0.166803
4602	491887	0.166803
5595	3264967	0.166804
18438	15435	0.166804
7431	83124	0.166804
424738	1510375	0.166804
150	245	0.166805
14369	1166828	0.166805
2128024	21341	0.166806
96678	4489386	0.166807
14296	1738898	0.166807
1502909	3148244	0.166807
4128941	2318049	0.166808
61	577883	0.166808
16882	3043318	0.166808
642	1332588	0.166808
280620	1907862	0.166809
2355	3376651	0.166809
815	2614775	0.166810
11706	3032734	0.166811
73465	335311	0.166812
21674	1737578	0.166812
3315	3977168	0.166812
23968	2134041	0.166813
716	850405	0.166813
53	159342	0.166813
6518	1234291	0.166813
660774	743394	0.166813
585	172497	0.166813
488	458287	0.166814
4827580	591325	0.166814
60	994229	0.166815
1924	2728225	0.166815
18153	1608233	0.166815
156263	74464	0.166815
124242	4819824	0.166815
5578	1933774	0.166816
4364	207814	0.166817
32636	1946640	0.166817
73465	4699069	0.166817
44	4292425	0.166818
93957	4255586	0.166818
60	1568572	0.166818
730	650901	0.166819
2382	1008767	0.166819
421	3902461	0.166819
761601	4448715	0.166820
5989	2609415	0.166820
298167	1873136	0.166820
60	955652	0.166821
1089891	2532766	0.166821
7894	492842	0.166821
13338	254410	0.166821
19976	3245366	0.166822
140611	1786841	0.166822
3315	348570	0.166822
2995909	354117	0.166823
106998	4532235	0.166823
1342573	3544096	0.166824
883	4664591	0.166824
836	2742038	0.166825
564	165038	0.166825
67	289677	0.166825
126	621793	0.166825
7011	243469	0.166828
4888	77162	0.166828
493475	1485880	0.166828
3604108	1809416	0.166828
89241	2574794	0.166829
637175	64739	0.166829
244777	1538101	0.166829
144	1901359	0.166829
643	228771	0.166830
7011	2584273	0.166830
1123	356184	0.166831
18902	1417816	0.166831
328988	830803	0.166831
126	247040	0.166831
27176	1921827	0.166832
41784	683555	0.166833
266878	3895634	0.166833
25069	18042	0.166833
36489	2320559	0.166835
63258	367098	0.166835
564	220678	0.166835
128617	226833	0.166836
227683	71099	0.166836
27916	2034980	0.166837
932435	3041477	0.166837
92342	2574812	0.166838
60211	1953539	0.166838
333877	1770980	0.166839
55	1790908	0.166839
14833	92766	0.166840
26	754470	0.166840
176	1276941	0.166840
9280	2796131	0.166841
450490	2401357	0.166841
7804	4852293	0.166841
2398	643999	0.166841
751768	2944605	0.166843
1729	196916	0.166843
3892	2013940	0.166843
2360	4997429	0.166843
99	3577236	0.166843
62448	3676565	0.166843
1003756	339049	0.166844
4667	195396	0.166844
6381	2918416	0.166844
2781	4414636	0.166845
7113	179327	0.166847
52583	570171	0.166847
350	4214341	0.166847
208	2086784	0.166847
1232	135403	0.166847
2788807	1311410	0.166848
196815	4438539	0.166848
2985	4635647	0.166848
3089	2146624	0.166849
29076	905433	0.166849
13773	84163	0.166850
208	849470	0.166850
841389	3952514	0.166850
21	196135	0.166851
22410	1109	0.166851
2765991	506554	0.166851
172673	1998525	0.166851
6730	4814975	0.166851
2594	884135	0.166851
716	630903	0.166851
3119	1092275	0.166852
850	926623	0.166852
67	3131949	0.166852
1033	3232491	0.166853
60	4873180	0.166853
2247325	2007269	0.166853
30605	1791568	0.166854
3891047	1750414	0.166854
1017	1048336	0.166855
136558	2985146	0.166856
1088760	3586254	0.166856
120447	11887	0.166856
331	2402711	0.166857
232975	2748224	0.166857
19745	4360258	0.166857
17787	910645	0.166857
12078	1504855	0.166859
66	1635	0.166859
2127	4871310	0.166860
310808	96901	0.166861
2464	338119	0.166862
178247	2594711	0.166863
14356	1019853	0.166863
1185412	2605500	0.166863
233	2704715	0.166863
309513	3830091	0.166863
138213	432352	0.166864
80	2156367	0.166864
40830	2442942	0.166864
108761	2591456	0.166865
44101	4503037	0.166866
7735	2590379	0.166867
273	637682	0.166867
291781	102042	0.166867
21586	1788234	0.166868
54130	3830166	0.166868
424815	1616063	0.166868
941370	70002	0.166869
264	825353	0.166870
494	2164436	0.166871
21	1716556	0.166871
80	2208317	0.166871
9278	2291710	0.166871
4898530	1273785	0.166871
21	2382241	0.166872
50709	2762400	0.166872
153076	2729959	0.166873
304	3841520	0.166874
1074904	2336341	0.166874
681780	209330	0.166874
2806	966563	0.166875
2291328	698893	0.166875
305	540678	0.166875
67493	80420	0.166875
75449	4430529	0.166875
5840	3848487	0.166876
150038	370531	0.166878
13767	2229200	0.166878
99	744973	0.166878
676	512406	0.166878
3888	183220	0.166879
34	2216530	0.166879
19976	1239059	0.166879
21391	1042664	0.166880
30	1019730	0.166881
4287	1089091	0.166881
99	1417801	0.166883
643	114760	0.166883
24814	977433	0.166884
22	4843	0.166884
1341282	359596	0.166885
33679	3277507	0.166886
129660	280747	0.166886
21664	1199104	0.166886
4197283	3501125	0.166886
163	155258	0.166886
226759	2603193	0.166887
17178	40795	0.166887
403104	3394882	0.166887
83159	3095310	0.166888
34	231052	0.166889
1262	270085	0.166889
35575	1070681	0.166889
2999	82456	0.166889
4278	4982258	0.166890
304	1041698	0.166890
30533	4320790	0.166891
3315	2055027	0.166891
127027	5092	0.166891
4602	269297	0.166892
53	3438771	0.166892
576327	783243	0.166892
7048	671949	0.166893
790	1829437	0.166893
18477	283680	0.166893
1434	1486805	0.166893
2010	415079	0.166893
12	2541918	0.166894
391	86473	0.166894
790	774742	0.166894
4417	1847878	0.166894
1	2717330	0.166895
9128	2436606	0.166895
8	4533274	0.166895
1537	3294915	0.166895
358802	1693022	0.166895
16071	846482	0.166896
42084	230366	0.166896
84789	3409343	0.166897
2424863	651189	0.166897
673532	59773	0.166897
313	275092	0.166898
1204743	1032964	0.166899
172350	3893417	0.166899
4244	1947846	0.166899
2382162	91164	0.166899
2398	275938	0.166899
30	1945191	0.166900
255165	2932849	0.166900
14472	1488503	0.166900
3377738	1082115	0.166900
87213	1282701	0.166901
350	658899	0.166901
210	4429	0.166901
950	243630	0.166901
4704	1494351	0.166901
162028	1092915	0.166902
22	2341701	0.166902
137872	806810	0.166902
144	2271556	0.166902
13341	117517	0.166903
53	338997	0.166903
29137	3779760	0.166903
4515	1848068	0.166903
1426868	3265345	0.166903
26	52652	0.166903
163	281742	0.166904
379146	4095937	0.166904
2355	3997263	0.166905
39	101203	0.166905
21	4969	0.166905
368651	1976920	0.166905
367	37671	0.166907
1796411	3943237	0.166907
3786	713795	0.166908
65405	131624	0.166908
990	1331191	0.166909
558	2377571	0.166909
936	2341853	0.166909
44	4459668	0.166910
66	3390364	0.166910
12967	572174	0.166910
2129	1342606	0.166910
677818	532109	0.166911
169724	3527021	0.166912
47668	2413992	0.166913
313278	1198008	0.166913
1848	411161	0.166913
36627	2978056	0.166914
67	2592676	0.166914
18787	2136654	0.166914
21391	245504	0.166914
522456	275464	0.166915
3532	479841	0.166915
320	692613	0.166915
25029	2151460	0.166915
67	2856735	0.166916
191471	953103	0.166916
22410	1538865	0.166917
249448	2105066	0.166918
676	236555	0.166918
20216	3565379	0.166918
81	1105744	0.166918
1253859	31961	0.166919
985	2880574	0.166919
172	2523926	0.166919
6961	105382	0.166920
21	4516167	0.166920
91442	186659	0.166920
299604	212551	0.166920
2712064	213813	0.166921
131463	592014	0.166921
22411	883340	0.166921
252002	259058	0.166921
294583	3277575	0.166922
13771	3144	0.166923
253393	2106787	0.166923
1918993	3734758	0.166924
100215	2453454	0.166924
3268551	270315	0.166924
5595	3456451	0.166924
7011	55748	0.166925
22915	148352	0.166925
2355	1993153	0.166926
13779	1689568	0.166926
33	3612312	0.166927
7	1907617	0.166927
5578	854457	0.166928
22195	1982799	0.166928
22665	241727	0.166928
11104	1082487	0.166928
3614	3436830	0.166929
790	2394855	0.166929
26926	3442688	0.166929
20071	3748240	0.166930
991400	25129	0.166930
16234	1263903	0.166930
598086	40892	0.166930
44398	3697148	0.166931
13915	3609753	0.166931
2184623	54353	0.166932
2296	1297268	0.166932
7103	461260	0.166933
261	3713126	0.166933
1532369	1130327	0.166933
2233	2686081	0.166933
1931	2480218	0.166934
6730	202115	0.166934
612654	668645	0.166934
2556	1767460	0.166935
7572	56328	0.166935
394824	1114757	0.166936
7	2966022	0.166937
4466464	3596377	0.166938
24115	1011201	0.166939
883	1352295	0.166939
304	3503408	0.166939
1969	3164	0.166939
227602	4216069	0.166939
1123737	2587629	0.166941
12	136149	0.166941
379	70765	0.166942
238258	953383	0.166942
25876	1757054	0.166942
2812	516650	0.166943
2835	3010259	0.166943
928	8374	0.166943
7431	231800	0.166943
33166	1674287	0.166943
30	3885765	0.166943
1311	1489953	0.166944
23431	12170	0.166945
261	3040349	0.166945
259433	2744742	0.166945
120201	711189	0.166946
33811	1477639	0.166946
1	3365504	0.166946
335156	60819	0.166946
547	3908119	0.166947
98	274516	0.166947
4927246	2094786	0.166947
144	258111	0.166947
13341	572951	0.166948
7024	2517652	0.166948
152175	89948	0.166948
741492	420705	0.166949
3292765	568978	0.166949
594066	469641	0.166949
1764	2080959	0.166949
748	471	0.166949
13668	1226550	0.166949
84	4216	0.166950
618	1916094	0.166950
8	1399171	0.166950
66	2269816	0.166950
795	816261	0.166950
26	1436636	0.166951
23	1153189	0.166951
2135738	592302	0.166951
30	542593	0.166951
105411	2203856	0.166952
26	1486561	0.166952
29704	183459	0.166953
2161	793040	0.166953
1256170	358625	0.166954
1416662	607911	0.166954
33	1389375	0.166955
26190	1955333	0.166956
1269246	3011396	0.166956
1677381	2588290	0.166957
945934	74797	0.166957
41116	4488747	0.166957
5906	4068411	0.166957
646	1203139	0.166957
5193	3884121	0.166958
212739	2953397	0.166958
144	106166	0.166960
98	95513	0.166960
2346	4064487	0.166961
1300282	37054	0.166961
2545425	806279	0.166961
34	512125	0.166961
403041	1008343	0.166962
775218	1282625	0.166963
821127	1791704	0.166963
1372	155101	0.166963
51852	21381	0.166964
1609	188181	0.166964
646	3549837	0.166964
60	489908	0.166964
73774	365864	0.166964
26	3856601	0.166964
21537	4506408	0.166965
2890760	3634334	0.166965
2601	1752	0.166965
8938	3728707	0.166966
80	5070	0.166966
1	991419	0.166967
106	289153	0.166967
98	3136526	0.166967
7	4979482	0.166967
34	1741667	0.166967
1626	1763630	0.166968
295385	330404	0.166968
2613018	3318395	0.166968
45483	4748849	0.166968
17542	118385	0.166968
432206	393916	0.166968
1244271	478615	0.166969
456	111317	0.166970
313278	2195198	0.166970
9802	4824423	0.166971
12	1190642	0.166971
208	1097794	0.166973
102019	580687	0.166973
954462	1874663	0.166973
98	4347817	0.166974
67	4897280	0.166974
92	3938103	0.166976
624801	1395395	0.166977
2751	1304125	0.166977
2958	1149909	0.166977
235135	3604682	0.166978
210661	2347344	0.166978
643	1942309	0.166978
1759	345118	0.166978
60701	2646787	0.166978
20270	4524198	0.166979
53	432038	0.166979
5210	1483671	0.166979
159234	1009207	0.166980
461237	368427	0.166980
430523	530344	0.166980
767857	1706019	0.166980
183	3851272	0.166980
26203	3119129	0.166980
101496	2052366	0.166980
716	1132520	0.166981
456	315022	0.166981
46414	13655	0.166981
286	734235	0.166981
1005341	1439613	0.166981
322	1680907	0.166981
386408	3668114	0.166981
2462	1074952	0.166982
1163300	4491537	0.166982
4973	639397	0.166982
33216	885699	0.166982
281212	2592587	0.166984
44	2976984	0.166984
53	3482018	0.166985
34055	1874991	0.166985
62425	3158314	0.166985
1571	142152	0.166986
330685	260206	0.166986
4197283	934142	0.166986
1434	586520	0.166987
11974	1000592	0.166987
261423	569291	0.166987
3888	687097	0.166987
1054234	789693	0.166987
4067911	2983998	0.166987
55	108788	0.166987
22	336268	0.166988
11582	478171	0.166988
4594	768702	0.166988
60661	2452272	0.166988
389756	2229324	0.166989
75543	124521	0.166989
2806	2463088	0.166989
178896	2508151	0.166989
107901	661751	0.166989
2331411	317166	0.166990
187131	448433	0.166991
557801	2536082	0.166992
694	1831739	0.166992
694	61614	0.166992
273	2303183	0.166992
1	903135	0.166992
179066	1039567	0.166992
915985	441369	0.166993
304	1000731	0.166993
494995	408632	0.166993
20189	1290314	0.166995
3358	1174019	0.166996
67	47418	0.166997
624344	2805880	0.166997
15363	1189704	0.166997
5747	2967015	0.166997
183	2705949	0.166997
4985029	1735308	0.166998
350	2494656	0.166999
61	4134406	0.167001
1044	1991392	0.167001
53	151619	0.167002
4200	4066711	0.167002
4776	2079759	0.167003
44618	36664	0.167003
639	3295144	0.167004
2755319	3323869	0.167004
3764	1423952	0.167004
1889	1164734	0.167005
1405000	281528	0.167005
38366	246581	0.167006
66	1561342	0.167007
422312	12189	0.167007
5313	2162269	0.167007
128	37670	0.167007
152066	3984477	0.167007
1816	754674	0.167008
686	141554	0.167008
659488	1730282	0.167008
31492	333793	0.167008
360913	980	0.167008
603837	4495191	0.167009
3675485	1760993	0.167009
26	3416286	0.167009
150	222428	0.167009
17123	800626	0.167009
260283	1193031	0.167010
38862	2978270	0.167011
137872	327503	0.167011
1	3409	0.167011
30209	3704607	0.167012
203	105752	0.167012
2417569	1942244	0.167012
34	4346983	0.167013
1399996	1998747	0.167013
67720	4640490	0.167013
2107	4058041	0.167013
53	3176575	0.167013
909	635672	0.167013
8792	3353010	0.167014
90285	3091105	0.167015
121445	2029693	0.167016
8559	558657	0.167016
198006	40853	0.167016
365306	641256	0.167016
21	158317	0.167016
332437	999026	0.167017
33	960365	0.167017
4278	638331	0.167017
2222405	329164	0.167017
23315	1758334	0.167018
16385	2844604	0.167018
6337	225299	0.167018
264660	2491640	0.167019
3894765	200276	0.167019
850387	4785184	0.167020
1625380	431451	0.167020
64556	902370	0.167021
331365	1778475	0.167021
4133210	4889712	0.167021
23	3362748	0.167022
4688805	1608845	0.167022
642	2143207	0.167023
16174	2312417	0.167023
99	505804	0.167023
247989	2065198	0.167023
12	3755707	0.167024
22096	641507	0.167025
261	1687891	0.167025
64695	149284	0.167025
7431	1005958	0.167025
8	756097	0.167025
4593	905001	0.167026
397274	2674138	0.167026
257	3901126	0.167026
49362	1026701	0.167027
9761	3425738	0.167027
51533	2861051	0.167027
22	1584952	0.167027
973491	2805473	0.167027
90185	267844	0.167028
304	657550	0.167029
690	4483545	0.167029
12768	1910440	0.167029
976	3943110	0.167030
2999	10270	0.167030
267767	3639959	0.167031
3632390	1410279	0.167032
546088	22000	0.167033
1098	3279052	0.167033
18902	511710	0.167033
218	806514	0.167033
850	2769166	0.167033
936	2060614	0.167034
2672424	2703914	0.167034
301443	4207641	0.167034
221380	2729	0.167035
6282	1473812	0.167035
126	83007	0.167036
14660	55016	0.167036
311581	1423325	0.167037
7	2831886	0.167037
53	713821	0.167038
227602	276571	0.167038
238096	3741359	0.167038
81	575557	0.167039
25180	3207903	0.167039
1428299	2111248	0.167039
1387651	1374581	0.167040
144	1588047	0.167040
1004283	1442281	0.167042
2806	421209	0.167042
261	2280482	0.167042
2090	3438787	0.167042
50789	462522	0.167043
91620	2240738	0.167044
11540	1416604	0.167045
203	3357020	0.167045
171952	1483638	0.167045
146024	3120839	0.167046
33514	2247647	0.167046
32636	1167843	0.167047
2954426	1730316	0.167047
163	924461	0.167047
20327	3868257	0.167048
2553	1385034	0.167049
350639	1195164	0.167049
21	4698636	0.167049
239535	2299319	0.167050
4419170	3699402	0.167051
30	2739066	0.167051
1811213	84435	0.167051
3569	2947911	0.167051
643	796024	0.167051
13221	4231265	0.167051
195879	846677	0.167051
1106	12782	0.167052
694	1694855	0.167052
2464	606979	0.167052
22096	4989596	0.167052
2999	711402	0.167053
13773	4002822	0.167054
156541	927067	0.167054
1368972	171046	0.167055
83	1334921	0.167055
5487	55371	0.167055
99	143434	0.167055
1044	2778692	0.167056
1889	2076917	0.167056
1551766	835213	0.167056
414237	113973	0.167057
17368	566640	0.167058
8270	176572	0.167058
21586	76554	0.167058
509	3266436	0.167059
428	507456	0.167060
230033	2025135	0.167060
15295	4601938	0.167060
84	270585	0.167061
4072851	610124	0.167061
187184	2800698	0.167062
547	684978	0.167062
2949	4369643	0.167062
17978	344888	0.167063
39296	4687406	0.167063
18157	171051	0.167064
88382	1836762	0.167064
233	597511	0.167064
669881	346478	0.167065
1146155	492528	0.167065
6512	4560643	0.167065
4444	30842	0.167065
310	1532747	0.167065
5289	4029504	0.167066
3358485	3566928	0.167066
321935	231864	0.167066
33	2791417	0.167067
389756	66726	0.167067
377668	1434591	0.167067
1972	140781	0.167068
18406	4014204	0.167068
2556	512746	0.167068
805257	299680	0.167069
